Clinic,Address,Operator,
Enter Clinic ID,Enter your address!,,
Patient,Sex,Age,DateOfBirth,TestDate,PatId
V4486,M,,2022-01-01,1/10/2023 9:35:27 AM,
Class,RETIport,
Chan,Name,Range(+/-[V]),LowCut[Hz],HighCut[Hz],StimCode,StimDev,StimFreq,
1,OD OD scot.P,2 m,0.5,300,80,LED-3W (DL3),0.3,
2,OD OD max.P.,2 m,0.5,300,80,LED-3W (DL3),0.3,
3,OS OS scot.P,2 m,0.5,300,80,LED-3W (DL3),0.3,
4,OS OS max.P.,2 m,0.5,300,80,LED-3W (DL3),0.3,
Plots of Group,1,scot.ERG
Length,256,Dist[s],4.88281E-04,Channels,4
RAW DATA SECTION:
Chan,Name,Offset,Points[V] (128 per row)
1,OD OD scot.P,1,-8.188E-06,-8.005E-06,-7.791E-06,-7.731E-06,-7.782E-06,-7.786E-06,-7.766E-06,-7.686E-06,-7.588E-06,-7.567E-06,-7.521E-06,-7.307E-06,-6.784E-06,-5.424E-06,-3.498E-06,-3.023E-06,-4.557E-06,-6.444E-06,-7.533E-06,-7.864E-06,-7.807E-06,-7.722E-06,-7.797E-06,-7.978E-06,-8.124E-06,-8.101E-06,-8.026E-06,-8.101E-06,-8.407E-06,-8.854E-06,-9.165E-06,-9.333E-06,-9.470E-06,-9.600E-06,-9.667E-06,-9.683E-06,-9.699E-06,-9.744E-06,-9.799E-06,-9.870E-06,-9.899E-06,-9.712E-06,-9.260E-06,-8.612E-06,-7.898E-06,-7.174E-06,-6.330E-06,-5.337E-06,-4.242E-06,-2.987E-06,-1.537E-06,-9.261E-08,1.172E-06,2.327E-06,3.497E-06,4.657E-06,5.686E-06,6.524E-06,7.165E-06,7.628E-06,8.050E-06,8.596E-06,9.151E-06,9.675E-06,1.028E-05,1.105E-05,1.206E-05,1.355E-05,1.638E-05,1.975E-05,2.136E-05,2.116E-05,2.076E-05,2.101E-05,2.173E-05,2.252E-05,2.358E-05,2.569E-05,2.785E-05,2.803E-05,2.647E-05,2.492E-05,2.489E-05,2.685E-05,2.936E-05,3.054E-05,2.952E-05,2.711E-05,2.511E-05,2.437E-05,2.443E-05,2.463E-05,2.462E-05,2.450E-05,2.448E-05,2.454E-05,2.442E-05,2.399E-05,2.335E-05,2.263E-05,2.190E-05,2.120E-05,2.056E-05,2.003E-05,1.953E-05,1.904E-05,1.854E-05,1.802E-05,1.748E-05,1.710E-05,1.715E-05,1.831E-05,2.000E-05,2.082E-05,2.098E-05,2.020E-05,1.809E-05,1.570E-05,1.414E-05,1.339E-05,1.287E-05,1.240E-05,1.196E-05,1.234E-05,1.416E-05,1.520E-05,1.350E-05,1.059E-05,
2,OD OD max.P.,1,8.087E-06,6.412E-06,5.803E-06,5.750E-06,5.864E-06,6.067E-06,6.455E-06,6.930E-06,7.247E-06,7.192E-06,6.811E-06,6.250E-06,5.618E-06,4.896E-06,4.490E-06,4.538E-06,3.376E-06,1.106E-07,-4.036E-06,-7.816E-06,-1.108E-05,-1.407E-05,-1.700E-05,-1.988E-05,-2.260E-05,-2.498E-05,-2.687E-05,-2.845E-05,-2.999E-05,-3.145E-05,-3.270E-05,-3.371E-05,-3.444E-05,-3.475E-05,-3.449E-05,-3.353E-05,-3.159E-05,-2.871E-05,-2.507E-05,-2.081E-05,-1.580E-05,-1.011E-05,-4.027E-06,2.112E-06,8.028E-06,1.343E-05,1.811E-05,2.181E-05,2.461E-05,2.671E-05,2.825E-05,2.952E-05,3.074E-05,3.197E-05,3.346E-05,3.636E-05,4.065E-05,4.374E-05,4.476E-05,4.537E-05,4.677E-05,4.866E-05,5.031E-05,5.150E-05,5.237E-05,5.333E-05,5.486E-05,5.716E-05,6.011E-05,6.322E-05,6.581E-05,6.731E-05,6.742E-05,6.625E-05,6.420E-05,6.161E-05,5.923E-05,5.823E-05,5.818E-05,5.794E-05,5.687E-05,5.484E-05,5.293E-05,5.210E-05,5.200E-05,5.220E-05,5.265E-05,5.100E-05,4.584E-05,3.923E-05,3.329E-05,2.835E-05,2.395E-05,1.988E-05,1.620E-05,1.313E-05,1.063E-05,8.523E-06,6.770E-06,5.294E-06,4.075E-06,2.977E-06,1.900E-06,1.003E-06,4.210E-07,-3.090E-08,-5.832E-07,-1.142E-06,-1.519E-06,-1.838E-06,-2.206E-06,-2.105E-06,-6.425E-07,9.847E-07,5.488E-07,-1.453E-06,-3.155E-06,-3.988E-06,-4.248E-06,-4.486E-06,-4.865E-06,-5.148E-06,-5.335E-06,-5.586E-06,-5.857E-06,-6.172E-06,-6.613E-06,-7.047E-06,
3,OS OS scot.P,1,-1.358E-05,-1.341E-05,-1.316E-05,-1.275E-05,-1.235E-05,-1.194E-05,-1.137E-05,-1.066E-05,-9.899E-06,-9.159E-06,-8.495E-06,-8.004E-06,-7.742E-06,-7.644E-06,-7.835E-06,-8.392E-06,-9.175E-06,-9.826E-06,-1.030E-05,-1.083E-05,-1.155E-05,-1.246E-05,-1.316E-05,-1.318E-05,-1.256E-05,-1.167E-05,-1.136E-05,-1.229E-05,-1.407E-05,-1.579E-05,-1.683E-05,-1.705E-05,-1.663E-05,-1.589E-05,-1.507E-05,-1.429E-05,-1.354E-05,-1.286E-05,-1.225E-05,-1.175E-05,-1.125E-05,-1.050E-05,-9.497E-06,-8.468E-06,-7.370E-06,-6.231E-06,-5.314E-06,-4.688E-06,-4.186E-06,-3.629E-06,-3.091E-06,-2.691E-06,-2.415E-06,-2.171E-06,-1.760E-06,-8.723E-07,5.130E-07,1.873E-06,2.834E-06,3.628E-06,4.776E-06,6.413E-06,7.823E-06,7.901E-06,6.698E-06,5.137E-06,4.160E-06,4.381E-06,6.000E-06,8.731E-06,1.231E-05,1.635E-05,1.983E-05,2.186E-05,2.248E-05,2.241E-05,2.243E-05,2.295E-05,2.405E-05,2.546E-05,2.664E-05,2.734E-05,2.748E-05,2.691E-05,2.582E-05,2.462E-05,2.358E-05,2.281E-05,2.231E-05,2.194E-05,2.172E-05,2.161E-05,2.153E-05,2.135E-05,2.106E-05,2.055E-05,1.996E-05,1.951E-05,1.937E-05,1.945E-05,1.956E-05,1.974E-05,1.990E-05,1.999E-05,2.004E-05,2.008E-05,2.009E-05,1.993E-05,1.958E-05,1.935E-05,1.958E-05,2.038E-05,2.159E-05,2.270E-05,2.308E-05,2.263E-05,2.141E-05,1.944E-05,1.718E-05,1.520E-05,1.370E-05,1.262E-05,1.184E-05,1.124E-05,1.061E-05,9.811E-06,8.807E-06,7.645E-06,
4,OS OS max.P.,1,8.052E-06,9.058E-06,9.955E-06,1.069E-05,1.106E-05,1.074E-05,9.688E-06,8.337E-06,7.251E-06,6.999E-06,7.429E-06,7.650E-06,6.970E-06,5.235E-06,2.697E-06,-2.695E-07,-3.271E-06,-6.190E-06,-9.157E-06,-1.231E-05,-1.549E-05,-1.842E-05,-2.096E-05,-2.311E-05,-2.487E-05,-2.639E-05,-2.786E-05,-2.928E-05,-3.050E-05,-3.150E-05,-3.229E-05,-3.289E-05,-3.330E-05,-3.331E-05,-3.283E-05,-3.179E-05,-2.997E-05,-2.726E-05,-2.393E-05,-2.045E-05,-1.692E-05,-1.311E-05,-8.944E-06,-4.236E-06,1.104E-06,6.701E-06,1.219E-05,1.724E-05,2.137E-05,2.443E-05,2.663E-05,2.824E-05,2.931E-05,2.970E-05,2.971E-05,3.039E-05,3.273E-05,3.664E-05,4.079E-05,4.386E-05,4.537E-05,4.590E-05,4.642E-05,4.745E-05,4.921E-05,5.185E-05,5.546E-05,6.016E-05,6.575E-05,7.159E-05,7.673E-05,8.026E-05,8.170E-05,8.100E-05,7.854E-05,7.490E-05,7.045E-05,6.575E-05,6.173E-05,5.884E-05,5.700E-05,5.582E-05,5.448E-05,5.260E-05,5.033E-05,4.790E-05,4.531E-05,4.271E-05,3.985E-05,3.647E-05,3.271E-05,2.888E-05,2.517E-05,2.178E-05,1.856E-05,1.519E-05,1.166E-05,8.330E-06,5.904E-06,5.071E-06,6.032E-06,7.974E-06,9.348E-06,9.044E-06,7.109E-06,4.720E-06,2.786E-06,1.417E-06,3.513E-07,-5.981E-07,-1.611E-06,-2.771E-06,-3.969E-06,-4.985E-06,-5.626E-06,-5.713E-06,-5.347E-06,-5.135E-06,-5.877E-06,-7.735E-06,-1.008E-05,-1.230E-05,-1.412E-05,-1.526E-05,-1.556E-05,-1.553E-05,-1.553E-05,-1.515E-05,
5,OD OD scot.P,129,8.491E-06,7.288E-06,6.398E-06,5.684E-06,5.150E-06,4.700E-06,4.447E-06,4.422E-06,4.467E-06,4.369E-06,4.077E-06,3.669E-06,3.201E-06,2.749E-06,2.295E-06,1.854E-06,1.610E-06,1.560E-06,1.539E-06,1.352E-06,8.500E-07,2.840E-07,-1.337E-07,-1.730E-08,1.096E-06,2.105E-06,1.560E-06,-4.925E-08,-1.487E-06,-2.242E-06,-2.628E-06,-3.133E-06,-3.909E-06,-4.621E-06,-5.052E-06,-5.346E-06,-5.527E-06,-5.775E-06,-6.024E-06,-6.246E-06,-6.588E-06,-7.074E-06,-7.503E-06,-7.786E-06,-8.142E-06,-8.539E-06,-8.893E-06,-9.265E-06,-9.610E-06,-9.788E-06,-9.692E-06,-9.480E-06,-9.315E-06,-9.144E-06,-8.900E-06,-8.761E-06,-8.927E-06,-9.260E-06,-9.498E-06,-9.548E-06,-9.637E-06,-9.760E-06,-9.806E-06,-9.600E-06,-8.615E-06,-6.599E-06,-5.492E-06,-6.707E-06,-8.845E-06,-1.031E-05,-1.089E-05,-1.108E-05,-1.126E-05,-1.153E-05,-1.173E-05,-1.180E-05,-1.193E-05,-1.219E-05,-1.246E-05,-1.260E-05,-1.253E-05,-1.247E-05,-1.239E-05,-1.218E-05,-1.186E-05,-1.146E-05,-1.113E-05,-1.109E-05,-1.121E-05,-1.131E-05,-1.133E-05,-1.127E-05,-1.121E-05,-1.126E-05,-1.135E-05,-1.135E-05,-1.128E-05,-1.055E-05,-9.354E-06,-9.404E-06,-1.105E-05,-1.291E-05,-1.391E-05,-1.427E-05,-1.455E-05,-1.493E-05,-1.526E-05,-1.553E-05,-1.579E-05,-1.596E-05,-1.610E-05,-1.630E-05,-1.653E-05,-1.672E-05,-1.619E-05,-1.474E-05,-1.400E-05,-1.489E-05,-1.627E-05,-1.698E-05,-1.710E-05,-1.691E-05,-1.566E-05,-1.372E-05,-1.259E-05,-1.209E-05,-1.236E-05,-1.413E-05,
6,OD OD max.P.,129,-7.471E-06,-7.720E-06,-6.770E-06,-5.191E-06,-5.374E-06,-7.480E-06,-9.788E-06,-1.131E-05,-1.197E-05,-1.218E-05,-1.233E-05,-1.243E-05,-1.243E-05,-1.232E-05,-1.211E-05,-1.196E-05,-1.194E-05,-1.189E-05,-1.145E-05,-9.710E-06,-7.261E-06,-6.490E-06,-7.740E-06,-9.288E-06,-1.002E-05,-1.019E-05,-1.024E-05,-1.032E-05,-1.041E-05,-1.055E-05,-1.072E-05,-1.078E-05,-1.074E-05,-1.082E-05,-1.083E-05,-9.961E-06,-9.059E-06,-9.619E-06,-1.121E-05,-1.265E-05,-1.345E-05,-1.388E-05,-1.422E-05,-1.456E-05,-1.473E-05,-1.467E-05,-1.446E-05,-1.418E-05,-1.398E-05,-1.394E-05,-1.403E-05,-1.405E-05,-1.398E-05,-1.403E-05,-1.432E-05,-1.469E-05,-1.486E-05,-1.484E-05,-1.405E-05,-1.181E-05,-1.022E-05,-1.118E-05,-1.324E-05,-1.464E-05,-1.523E-05,-1.561E-05,-1.588E-05,-1.610E-05,-1.633E-05,-1.655E-05,-1.671E-05,-1.680E-05,-1.685E-05,-1.683E-05,-1.693E-05,-1.731E-05,-1.772E-05,-1.785E-05,-1.778E-05,-1.767E-05,-1.765E-05,-1.764E-05,-1.747E-05,-1.722E-05,-1.702E-05,-1.675E-05,-1.650E-05,-1.628E-05,-1.612E-05,-1.596E-05,-1.580E-05,-1.577E-05,-1.591E-05,-1.612E-05,-1.625E-05,-1.630E-05,-1.636E-05,-1.634E-05,-1.628E-05,-1.600E-05,-1.430E-05,-1.231E-05,-1.270E-05,-1.498E-05,-1.692E-05,-1.770E-05,-1.783E-05,-1.786E-05,-1.792E-05,-1.801E-05,-1.801E-05,-1.787E-05,-1.761E-05,-1.737E-05,-1.724E-05,-1.682E-05,-1.491E-05,-1.286E-05,-1.339E-05,-1.572E-05,-1.747E-05,-1.802E-05,-1.799E-05,-1.707E-05,-1.464E-05,-1.275E-05,-1.340E-05,-1.535E-05,
7,OS OS scot.P,129,6.397E-06,5.160E-06,4.025E-06,3.261E-06,2.816E-06,2.560E-06,2.658E-06,3.103E-06,3.642E-06,4.089E-06,4.308E-06,4.393E-06,4.493E-06,4.708E-06,5.034E-06,5.488E-06,6.000E-06,6.566E-06,7.225E-06,7.971E-06,8.430E-06,8.396E-06,8.154E-06,7.912E-06,7.535E-06,6.992E-06,6.346E-06,5.552E-06,4.721E-06,3.909E-06,3.081E-06,2.216E-06,1.296E-06,2.962E-07,-8.153E-07,-2.112E-06,-3.374E-06,-4.350E-06,-4.878E-06,-4.953E-06,-4.841E-06,-4.766E-06,-4.732E-06,-4.624E-06,-4.382E-06,-4.188E-06,-4.113E-06,-4.118E-06,-4.081E-06,-3.940E-06,-3.693E-06,-3.312E-06,-2.817E-06,-2.244E-06,-1.756E-06,-1.605E-06,-1.783E-06,-2.319E-06,-3.175E-06,-4.193E-06,-5.277E-06,-6.350E-06,-7.263E-06,-7.833E-06,-8.130E-06,-8.456E-06,-8.972E-06,-9.666E-06,-1.057E-05,-1.157E-05,-1.254E-05,-1.338E-05,-1.392E-05,-1.409E-05,-1.424E-05,-1.429E-05,-1.388E-05,-1.285E-05,-1.146E-05,-1.040E-05,-9.876E-06,-9.470E-06,-9.034E-06,-8.787E-06,-8.844E-06,-9.330E-06,-9.869E-06,-9.670E-06,-8.463E-06,-6.735E-06,-5.398E-06,-5.348E-06,-6.610E-06,-8.456E-06,-1.004E-05,-1.104E-05,-1.146E-05,-1.164E-05,-1.180E-05,-1.203E-05,-1.233E-05,-1.275E-05,-1.342E-05,-1.413E-05,-1.486E-05,-1.555E-05,-1.600E-05,-1.613E-05,-1.607E-05,-1.577E-05,-1.514E-05,-1.439E-05,-1.371E-05,-1.314E-05,-1.258E-05,-1.211E-05,-1.177E-05,-1.148E-05,-1.111E-05,-1.061E-05,-1.006E-05,-9.625E-06,-9.235E-06,-8.607E-06,-7.607E-06,-6.576E-06,-6.217E-06,-6.913E-06,
8,OS OS max.P.,129,-1.423E-05,-1.283E-05,-1.130E-05,-1.032E-05,-1.033E-05,-1.115E-05,-1.206E-05,-1.251E-05,-1.225E-05,-1.156E-05,-1.077E-05,-9.999E-06,-9.481E-06,-9.412E-06,-9.862E-06,-1.067E-05,-1.159E-05,-1.232E-05,-1.267E-05,-1.279E-05,-1.287E-05,-1.282E-05,-1.271E-05,-1.289E-05,-1.342E-05,-1.406E-05,-1.472E-05,-1.543E-05,-1.614E-05,-1.663E-05,-1.662E-05,-1.625E-05,-1.600E-05,-1.580E-05,-1.543E-05,-1.507E-05,-1.482E-05,-1.477E-05,-1.493E-05,-1.507E-05,-1.497E-05,-1.453E-05,-1.386E-05,-1.312E-05,-1.224E-05,-1.118E-05,-1.040E-05,-1.031E-05,-1.080E-05,-1.146E-05,-1.215E-05,-1.285E-05,-1.337E-05,-1.376E-05,-1.399E-05,-1.397E-05,-1.374E-05,-1.355E-05,-1.352E-05,-1.388E-05,-1.459E-05,-1.531E-05,-1.596E-05,-1.642E-05,-1.642E-05,-1.596E-05,-1.536E-05,-1.477E-05,-1.413E-05,-1.368E-05,-1.357E-05,-1.378E-05,-1.394E-05,-1.355E-05,-1.237E-05,-1.061E-05,-9.010E-06,-8.273E-06,-8.426E-06,-8.903E-06,-9.385E-06,-9.964E-06,-1.062E-05,-1.123E-05,-1.185E-05,-1.266E-05,-1.343E-05,-1.386E-05,-1.403E-05,-1.416E-05,-1.438E-05,-1.474E-05,-1.530E-05,-1.617E-05,-1.706E-05,-1.779E-05,-1.846E-05,-1.904E-05,-1.921E-05,-1.887E-05,-1.811E-05,-1.715E-05,-1.622E-05,-1.557E-05,-1.515E-05,-1.475E-05,-1.432E-05,-1.394E-05,-1.357E-05,-1.305E-05,-1.227E-05,-1.138E-05,-1.060E-05,-9.942E-06,-9.394E-06,-9.239E-06,-9.615E-06,-1.040E-05,-1.147E-05,-1.263E-05,-1.353E-05,-1.421E-05,-1.486E-05,-1.550E-05,-1.601E-05,-1.639E-05,-1.675E-05,-1.726E-05,
Values
Step,a [ms],b [ms],a-wave [µV],b-wave [µV],Avgs.,
