Clinic,Address,Operator,
Enter Clinic ID,Enter your address!,,
Patient,Sex,Age,DateOfBirth,TestDate,PatId
V4481,M,,2022-01-01,1/10/2023 8:56:44 AM,
Class,RETIport,
Chan,Name,Range(+/-[V]),LowCut[Hz],HighCut[Hz],StimCode,StimDev,StimFreq,
1,OD OD scot.P,2 m,0.5,300,80,LED-3W (DL3),0.3,
2,OD OD max.P.,2 m,0.5,300,80,LED-3W (DL3),0.3,
3,OS OS scot.P,2 m,0.5,300,80,LED-3W (DL3),0.3,
4,OS OS max.P.,2 m,0.5,300,80,LED-3W (DL3),0.3,
Plots of Group,1,scot.ERG
Length,256,Dist[s],4.88281E-04,Channels,4
RAW DATA SECTION:
Chan,Name,Offset,Points[V] (128 per row)
1,OD OD scot.P,1,-7.435E-06,-7.819E-06,-8.186E-06,-8.647E-06,-8.857E-06,-8.798E-06,-8.807E-06,-9.067E-06,-9.348E-06,-9.172E-06,-8.554E-06,-7.853E-06,-7.497E-06,-7.723E-06,-8.161E-06,-8.275E-06,-8.067E-06,-7.864E-06,-7.917E-06,-8.127E-06,-8.339E-06,-8.529E-06,-8.444E-06,-7.956E-06,-7.358E-06,-6.926E-06,-6.773E-06,-6.897E-06,-7.086E-06,-7.011E-06,-6.335E-06,-5.361E-06,-5.023E-06,-5.600E-06,-6.634E-06,-7.691E-06,-8.455E-06,-8.990E-06,-9.467E-06,-9.930E-06,-1.026E-05,-1.020E-05,-1.005E-05,-1.015E-05,-1.035E-05,-1.040E-05,-1.033E-05,-1.002E-05,-9.389E-06,-8.529E-06,-7.652E-06,-6.940E-06,-6.577E-06,-6.778E-06,-7.072E-06,-6.726E-06,-5.568E-06,-3.969E-06,-2.679E-06,-1.974E-06,-1.303E-06,-1.116E-07,1.472E-06,2.684E-06,3.230E-06,3.399E-06,3.729E-06,4.633E-06,5.932E-06,7.020E-06,7.605E-06,7.892E-06,8.077E-06,8.102E-06,7.954E-06,7.799E-06,7.842E-06,7.897E-06,7.906E-06,8.184E-06,8.785E-06,9.330E-06,9.885E-06,1.088E-05,1.224E-05,1.367E-05,1.493E-05,1.591E-05,1.686E-05,1.790E-05,1.868E-05,1.913E-05,1.937E-05,1.979E-05,2.067E-05,2.212E-05,2.357E-05,2.443E-05,2.487E-05,2.538E-05,2.609E-05,2.670E-05,2.673E-05,2.631E-05,2.600E-05,2.615E-05,2.662E-05,2.670E-05,2.597E-05,2.506E-05,2.459E-05,2.434E-05,2.357E-05,2.227E-05,2.084E-05,1.959E-05,1.864E-05,1.784E-05,1.705E-05,1.608E-05,1.521E-05,1.489E-05,1.473E-05,1.448E-05,1.423E-05,1.388E-05,1.335E-05,1.283E-05,
2,OD OD max.P.,1,-8.653E-06,-8.843E-06,-9.071E-06,-9.514E-06,-1.005E-05,-1.052E-05,-1.075E-05,-1.060E-05,-9.966E-06,-9.146E-06,-8.455E-06,-8.256E-06,-8.471E-06,-8.966E-06,-9.950E-06,-1.137E-05,-1.289E-05,-1.436E-05,-1.584E-05,-1.745E-05,-1.935E-05,-2.164E-05,-2.418E-05,-2.662E-05,-2.886E-05,-3.099E-05,-3.300E-05,-3.498E-05,-3.684E-05,-3.863E-05,-4.092E-05,-4.423E-05,-4.800E-05,-5.121E-05,-5.342E-05,-5.493E-05,-5.629E-05,-5.767E-05,-5.882E-05,-5.955E-05,-5.994E-05,-6.005E-05,-5.930E-05,-5.679E-05,-5.159E-05,-4.361E-05,-3.375E-05,-2.332E-05,-1.320E-05,-3.721E-06,4.725E-06,1.185E-05,1.768E-05,2.245E-05,2.632E-05,2.945E-05,3.200E-05,3.444E-05,3.715E-05,4.014E-05,4.310E-05,4.573E-05,4.784E-05,4.941E-05,5.070E-05,5.197E-05,5.358E-05,5.561E-05,5.812E-05,6.140E-05,6.524E-05,6.923E-05,7.319E-05,7.680E-05,7.955E-05,8.143E-05,8.262E-05,8.314E-05,8.299E-05,8.228E-05,8.106E-05,7.933E-05,7.734E-05,7.531E-05,7.350E-05,7.242E-05,7.220E-05,7.280E-05,7.435E-05,7.671E-05,7.941E-05,8.198E-05,8.424E-05,8.607E-05,8.717E-05,8.676E-05,8.412E-05,7.938E-05,7.341E-05,6.694E-05,6.014E-05,5.295E-05,4.558E-05,3.838E-05,3.158E-05,2.511E-05,1.899E-05,1.339E-05,8.475E-06,4.335E-06,9.869E-07,-1.608E-06,-3.644E-06,-5.184E-06,-6.298E-06,-7.241E-06,-8.258E-06,-9.299E-06,-1.029E-05,-1.115E-05,-1.179E-05,-1.204E-05,-1.193E-05,-1.182E-05,-1.201E-05,-1.269E-05,-1.348E-05,-1.382E-05,
3,OS OS scot.P,1,-1.710E-05,-1.740E-05,-1.788E-05,-1.836E-05,-1.865E-05,-1.869E-05,-1.865E-05,-1.875E-05,-1.902E-05,-1.957E-05,-2.025E-05,-2.099E-05,-2.188E-05,-2.274E-05,-2.323E-05,-2.329E-05,-2.308E-05,-2.274E-05,-2.245E-05,-2.232E-05,-2.218E-05,-2.209E-05,-2.203E-05,-2.180E-05,-2.145E-05,-2.098E-05,-2.030E-05,-1.951E-05,-1.875E-05,-1.810E-05,-1.750E-05,-1.696E-05,-1.661E-05,-1.668E-05,-1.716E-05,-1.789E-05,-1.867E-05,-1.929E-05,-1.957E-05,-1.946E-05,-1.899E-05,-1.850E-05,-1.843E-05,-1.882E-05,-1.941E-05,-1.994E-05,-2.024E-05,-2.035E-05,-2.030E-05,-2.012E-05,-1.979E-05,-1.915E-05,-1.806E-05,-1.663E-05,-1.514E-05,-1.355E-05,-1.192E-05,-1.023E-05,-8.385E-06,-6.397E-06,-4.366E-06,-2.467E-06,-6.845E-07,1.203E-06,3.193E-06,5.001E-06,6.521E-06,7.821E-06,8.908E-06,9.773E-06,1.053E-05,1.118E-05,1.179E-05,1.245E-05,1.316E-05,1.393E-05,1.471E-05,1.541E-05,1.584E-05,1.604E-05,1.624E-05,1.651E-05,1.675E-05,1.696E-05,1.719E-05,1.753E-05,1.795E-05,1.845E-05,1.899E-05,1.960E-05,2.032E-05,2.095E-05,2.145E-05,2.219E-05,2.320E-05,2.420E-05,2.512E-05,2.596E-05,2.668E-05,2.723E-05,2.761E-05,2.784E-05,2.811E-05,2.837E-05,2.830E-05,2.771E-05,2.677E-05,2.581E-05,2.510E-05,2.466E-05,2.422E-05,2.353E-05,2.263E-05,2.177E-05,2.095E-05,2.005E-05,1.932E-05,1.890E-05,1.873E-05,1.853E-05,1.809E-05,1.757E-05,1.722E-05,1.707E-05,1.686E-05,1.649E-05,1.623E-05,1.617E-05,
4,OS OS max.P.,1,-4.936E-06,-5.436E-06,-5.966E-06,-6.310E-06,-6.541E-06,-6.801E-06,-6.993E-06,-7.289E-06,-7.735E-06,-8.093E-06,-8.269E-06,-8.246E-06,-8.287E-06,-8.702E-06,-9.537E-06,-1.060E-05,-1.188E-05,-1.350E-05,-1.538E-05,-1.752E-05,-1.997E-05,-2.257E-05,-2.502E-05,-2.728E-05,-2.940E-05,-3.142E-05,-3.335E-05,-3.523E-05,-3.706E-05,-3.889E-05,-4.079E-05,-4.273E-05,-4.437E-05,-4.562E-05,-4.661E-05,-4.746E-05,-4.831E-05,-4.911E-05,-4.947E-05,-4.897E-05,-4.736E-05,-4.489E-05,-4.174E-05,-3.785E-05,-3.304E-05,-2.709E-05,-2.002E-05,-1.231E-05,-4.450E-06,2.914E-06,9.182E-06,1.421E-05,1.807E-05,2.118E-05,2.417E-05,2.731E-05,3.015E-05,3.235E-05,3.405E-05,3.545E-05,3.666E-05,3.777E-05,3.887E-05,3.981E-05,4.055E-05,4.120E-05,4.185E-05,4.248E-05,4.298E-05,4.356E-05,4.469E-05,4.677E-05,4.977E-05,5.346E-05,5.721E-05,6.032E-05,6.249E-05,6.396E-05,6.478E-05,6.492E-05,6.456E-05,6.388E-05,6.296E-05,6.190E-05,6.069E-05,5.928E-05,5.778E-05,5.631E-05,5.485E-05,5.341E-05,5.201E-05,5.069E-05,4.928E-05,4.766E-05,4.564E-05,4.323E-05,4.048E-05,3.733E-05,3.409E-05,3.092E-05,2.778E-05,2.474E-05,2.189E-05,1.933E-05,1.697E-05,1.475E-05,1.273E-05,1.085E-05,9.019E-06,7.324E-06,5.776E-06,4.366E-06,3.195E-06,2.296E-06,1.721E-06,1.417E-06,1.029E-06,5.181E-07,2.534E-07,2.693E-07,2.693E-07,2.488E-07,2.579E-07,1.643E-07,-2.508E-08,-1.506E-07,-7.757E-08,1.392E-07,
5,OD OD scot.P,129,1.267E-05,1.302E-05,1.351E-05,1.383E-05,1.411E-05,1.426E-05,1.364E-05,1.223E-05,1.078E-05,9.775E-06,9.189E-06,8.769E-06,8.219E-06,7.176E-06,5.749E-06,4.457E-06,3.679E-06,3.216E-06,2.591E-06,1.732E-06,1.107E-06,8.972E-07,9.017E-07,1.103E-06,1.454E-06,1.824E-06,1.895E-06,1.367E-06,3.221E-07,-8.853E-07,-1.883E-06,-2.408E-06,-2.408E-06,-2.241E-06,-2.225E-06,-2.360E-06,-2.483E-06,-2.357E-06,-1.965E-06,-1.602E-06,-1.442E-06,-1.524E-06,-1.734E-06,-2.045E-06,-2.522E-06,-3.186E-06,-3.914E-06,-4.325E-06,-4.001E-06,-3.145E-06,-2.433E-06,-2.554E-06,-3.154E-06,-3.549E-06,-4.062E-06,-4.996E-06,-5.890E-06,-6.340E-06,-6.513E-06,-6.623E-06,-6.621E-06,-6.529E-06,-6.420E-06,-6.207E-06,-5.895E-06,-5.557E-06,-5.370E-06,-5.413E-06,-5.416E-06,-5.194E-06,-5.128E-06,-5.703E-06,-6.605E-06,-7.234E-06,-7.597E-06,-7.814E-06,-8.042E-06,-8.339E-06,-8.558E-06,-8.579E-06,-8.636E-06,-8.624E-06,-8.380E-06,-8.417E-06,-9.008E-06,-9.875E-06,-1.074E-05,-1.150E-05,-1.186E-05,-1.183E-05,-1.135E-05,-1.046E-05,-9.841E-06,-9.985E-06,-1.065E-05,-1.135E-05,-1.173E-05,-1.176E-05,-1.170E-05,-1.136E-05,-1.080E-05,-1.061E-05,-1.091E-05,-1.109E-05,-1.098E-05,-1.101E-05,-1.106E-05,-1.093E-05,-1.085E-05,-1.091E-05,-1.083E-05,-1.081E-05,-1.124E-05,-1.182E-05,-1.233E-05,-1.257E-05,-1.253E-05,-1.229E-05,-1.206E-05,-1.218E-05,-1.240E-05,-1.242E-05,-1.248E-05,-1.278E-05,-1.289E-05,-1.224E-05,-1.098E-05,-9.889E-06,
6,OD OD max.P.,129,-1.377E-05,-1.367E-05,-1.361E-05,-1.358E-05,-1.362E-05,-1.350E-05,-1.328E-05,-1.338E-05,-1.410E-05,-1.504E-05,-1.559E-05,-1.551E-05,-1.506E-05,-1.490E-05,-1.529E-05,-1.585E-05,-1.642E-05,-1.693E-05,-1.715E-05,-1.698E-05,-1.660E-05,-1.614E-05,-1.553E-05,-1.471E-05,-1.356E-05,-1.216E-05,-1.102E-05,-1.051E-05,-1.060E-05,-1.095E-05,-1.133E-05,-1.180E-05,-1.240E-05,-1.269E-05,-1.222E-05,-1.144E-05,-1.120E-05,-1.162E-05,-1.227E-05,-1.291E-05,-1.344E-05,-1.373E-05,-1.374E-05,-1.381E-05,-1.414E-05,-1.454E-05,-1.480E-05,-1.490E-05,-1.491E-05,-1.495E-05,-1.473E-05,-1.401E-05,-1.312E-05,-1.256E-05,-1.244E-05,-1.249E-05,-1.248E-05,-1.223E-05,-1.182E-05,-1.153E-05,-1.139E-05,-1.145E-05,-1.154E-05,-1.153E-05,-1.149E-05,-1.166E-05,-1.207E-05,-1.233E-05,-1.221E-05,-1.177E-05,-1.122E-05,-1.092E-05,-1.117E-05,-1.202E-05,-1.310E-05,-1.406E-05,-1.469E-05,-1.521E-05,-1.576E-05,-1.617E-05,-1.639E-05,-1.657E-05,-1.693E-05,-1.731E-05,-1.744E-05,-1.741E-05,-1.740E-05,-1.749E-05,-1.757E-05,-1.746E-05,-1.702E-05,-1.625E-05,-1.540E-05,-1.487E-05,-1.484E-05,-1.508E-05,-1.541E-05,-1.562E-05,-1.549E-05,-1.499E-05,-1.462E-05,-1.466E-05,-1.494E-05,-1.515E-05,-1.520E-05,-1.501E-05,-1.466E-05,-1.420E-05,-1.383E-05,-1.379E-05,-1.429E-05,-1.489E-05,-1.500E-05,-1.478E-05,-1.488E-05,-1.547E-05,-1.618E-05,-1.663E-05,-1.668E-05,-1.639E-05,-1.612E-05,-1.589E-05,-1.547E-05,-1.472E-05,-1.385E-05,-1.321E-05,-1.276E-05,-1.220E-05,
7,OS OS scot.P,129,1.622E-05,1.631E-05,1.648E-05,1.676E-05,1.707E-05,1.715E-05,1.685E-05,1.622E-05,1.536E-05,1.420E-05,1.305E-05,1.204E-05,1.114E-05,1.035E-05,9.629E-06,8.828E-06,7.904E-06,6.938E-06,6.007E-06,5.106E-06,4.170E-06,3.250E-06,2.497E-06,1.881E-06,1.205E-06,4.749E-07,-7.281E-08,-2.280E-07,-1.413E-07,-4.999E-08,1.189E-07,4.612E-07,1.011E-06,1.716E-06,2.280E-06,2.714E-06,3.248E-06,3.949E-06,4.770E-06,5.425E-06,5.758E-06,5.777E-06,5.473E-06,4.868E-06,4.053E-06,3.186E-06,2.504E-06,1.958E-06,1.395E-06,9.177E-07,5.548E-07,1.851E-07,-2.645E-07,-7.187E-07,-1.305E-06,-2.170E-06,-3.074E-06,-3.690E-06,-3.852E-06,-3.752E-06,-3.690E-06,-3.786E-06,-3.946E-06,-4.035E-06,-4.131E-06,-4.174E-06,-3.875E-06,-3.113E-06,-2.362E-06,-2.013E-06,-1.889E-06,-1.652E-06,-1.116E-06,-4.973E-07,-8.879E-08,3.902E-08,-1.618E-07,-4.996E-07,-1.027E-06,-1.789E-06,-2.535E-06,-3.092E-06,-3.364E-06,-3.476E-06,-3.747E-06,-4.352E-06,-5.263E-06,-6.207E-06,-7.015E-06,-7.812E-06,-8.535E-06,-8.996E-06,-9.216E-06,-9.268E-06,-9.213E-06,-9.124E-06,-9.056E-06,-9.015E-06,-8.894E-06,-8.709E-06,-8.499E-06,-8.182E-06,-7.764E-06,-7.209E-06,-6.456E-06,-5.728E-06,-5.048E-06,-4.261E-06,-3.832E-06,-3.939E-06,-4.277E-06,-4.708E-06,-5.315E-06,-6.043E-06,-6.584E-06,-6.767E-06,-6.890E-06,-7.111E-06,-7.155E-06,-7.161E-06,-7.324E-06,-7.714E-06,-8.424E-06,-9.432E-06,-1.040E-05,-1.093E-05,-1.104E-05,-1.085E-05,
8,OS OS max.P.,129,2.100E-07,1.073E-07,-1.118E-07,-3.560E-07,-5.819E-07,-9.152E-07,-1.486E-06,-2.214E-06,-2.878E-06,-3.371E-06,-3.836E-06,-4.275E-06,-4.638E-06,-4.957E-06,-5.279E-06,-5.655E-06,-6.185E-06,-6.851E-06,-7.536E-06,-8.077E-06,-8.392E-06,-8.483E-06,-8.421E-06,-8.239E-06,-8.013E-06,-7.776E-06,-7.438E-06,-7.016E-06,-6.589E-06,-6.151E-06,-5.665E-06,-5.247E-06,-4.989E-06,-4.868E-06,-4.717E-06,-4.681E-06,-5.010E-06,-5.521E-06,-6.057E-06,-6.600E-06,-7.082E-06,-7.465E-06,-7.913E-06,-8.380E-06,-8.933E-06,-9.595E-06,-1.021E-05,-1.063E-05,-1.096E-05,-1.133E-05,-1.175E-05,-1.222E-05,-1.270E-05,-1.301E-05,-1.290E-05,-1.248E-05,-1.196E-05,-1.146E-05,-1.093E-05,-1.035E-05,-9.823E-06,-9.426E-06,-9.266E-06,-9.273E-06,-9.236E-06,-8.942E-06,-8.426E-06,-8.002E-06,-7.892E-06,-8.015E-06,-8.250E-06,-8.586E-06,-9.111E-06,-9.848E-06,-1.075E-05,-1.159E-05,-1.224E-05,-1.261E-05,-1.283E-05,-1.307E-05,-1.337E-05,-1.365E-05,-1.395E-05,-1.435E-05,-1.475E-05,-1.509E-05,-1.541E-05,-1.567E-05,-1.575E-05,-1.552E-05,-1.522E-05,-1.493E-05,-1.441E-05,-1.367E-05,-1.292E-05,-1.228E-05,-1.181E-05,-1.150E-05,-1.134E-05,-1.115E-05,-1.079E-05,-1.038E-05,-1.014E-05,-1.012E-05,-1.021E-05,-1.038E-05,-1.064E-05,-1.091E-05,-1.127E-05,-1.169E-05,-1.193E-05,-1.219E-05,-1.248E-05,-1.267E-05,-1.278E-05,-1.280E-05,-1.283E-05,-1.316E-05,-1.376E-05,-1.423E-05,-1.448E-05,-1.452E-05,-1.421E-05,-1.365E-05,-1.306E-05,-1.255E-05,-1.222E-05,-1.186E-05,
Values
Step,a [ms],b [ms],a-wave [µV],b-wave [µV],Avgs.,
